"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","total.sulfur.dioxide","density","pH","sulphates","alcohol","type"
-0.00765394428565137,-0.667427057255283,-0.474183714119472,2.84208320969091,0.873773943591289,-0.0829802422701754,1.95222110255015,-0.739714268258759,-0.141423663477354,-1.50266936741857,"white"
-0.0851058573628878,-0.851579318599302,-0.335086374702665,0.885199357575116,-0.561128601435469,-0.189886337009783,-0.0836086114120426,-1.11400025010387,-1.11109696618718,0.00711477880097261,"white"
-0.317461596594595,-1.15849975417267,0.638595001214984,1.58712508713839,-0.351871980285733,1.19989289460512,0.927520146522507,0.133619689379832,1.72866056317731,-0.244515912235618,"white"
-0.162557770440123,-0.728811144369956,-0.404635044411068,0.800117450961386,-0.860066631649376,0.113014264752439,-0.816507308438411,-0.989238256155499,-1.31888410248214,1.68465271904491,"white"
-0.627269248903539,-1.09711566705799,0.847241010340195,-0.901520681313217,-0.142615359135998,0.113014264752439,-1.39332572739438,-0.677333271284575,1.52087342688234,0.678129954898548,"white"
-0.317461596594595,-1.15849975417267,0.638595001214984,1.58712508713839,-0.351871980285733,1.19989289460512,0.927520146522507,0.133619689379832,1.72866056317731,-0.244515912235618,"white"
-0.317461596594595,-0.1763543603379,-0.126440365577454,0.544871731120195,-0.830172828627986,0.113014264752439,-1.03366247792774,-0.552571277336205,0.689724881702495,1.76852961605711,"white"
-0.317461596594595,-1.15849975417267,0.638595001214984,1.58712508713839,-0.351871980285733,1.19989289460512,0.927520146522507,0.133619689379832,1.72866056317731,-0.244515912235618,"white"
0.302153708023292,-0.237738447452573,0.36040032238137,-0.816438774699487,0.93356154963407,1.09298679986551,-0.103966908551647,-0.802095265232945,-0.210686042242342,-0.580023500284405,"white"
-0.937076901212483,-1.09711566705799,-0.335086374702665,1.3956907972575,-0.770385222585204,-0.314610114205992,-0.226116691389388,-0.427809283387835,-1.31888410248214,0.258745469837564,"white"
-0.0851058573628878,-0.790195231484629,0.221302982964563,-0.625004484818594,-0.471447192371296,1.25334594197492,-1.15581226076544,0.63266766517331,0.204888230347583,1.68465271904491,"white"
-0.162557770440123,-0.728811144369956,-0.404635044411068,0.800117450961386,-0.860066631649376,0.113014264752439,-0.816507308438411,-0.989238256155499,-1.31888410248214,1.68465271904491,"white"
-1.24688455352143,-0.790195231484629,-0.543732383827875,-0.220865428403376,-0.860066631649376,0.611909373537275,-1.25081764741703,0.50790567122494,-1.5266712387771,0.845883748922941,"white"
0.147249881868821,-0.728811144369956,-0.404635044411068,0.715035544347656,-0.860066631649376,-0.0651625598135741,-0.538277247530268,-1.48828623194898,-0.834047451127229,0.762006851910744,"white"
-0.0851058573628878,-0.851579318599302,-0.335086374702665,0.885199357575116,-0.561128601435469,-0.189886337009783,-0.0836086114120426,-1.11400025010387,-1.11109696618718,0.00711477880097261,"white"
-0.317461596594595,-0.1763543603379,-0.126440365577454,0.544871731120195,-0.830172828627986,0.113014264752439,-1.03366247792774,-0.552571277336205,0.689724881702495,1.76852961605711,"white"
-0.00765394428565137,-0.667427057255283,-0.474183714119472,2.84208320969091,0.873773943591289,-0.0829802422701754,1.95222110255015,-0.739714268258759,-0.141423663477354,-1.50266936741857,"white"
-0.627269248903539,-1.15849975417267,0.569046331506581,-0.880250204659785,-0.0828277530932164,0.54063864371087,-1.21010105313779,-0.303047289439465,1.03603677552743,0.426499263861957,"white"
-0.627269248903539,-1.09711566705799,0.847241010340195,-0.901520681313217,-0.142615359135998,0.113014264752439,-1.39332572739438,-0.677333271284575,1.52087342688234,0.678129954898548,"white"
-0.317461596594595,-1.15849975417267,0.638595001214984,1.58712508713839,-0.351871980285733,1.18207521214852,0.927520146522507,0.133619689379832,1.72866056317731,-0.244515912235618,"white"
-0.704721161980775,-0.728811144369956,0.15175431325616,-0.901520681313217,-0.59102240445686,-0.350245479119195,-1.72245153115161,-0.989238256155499,1.45161104811736,0.929760645935137,"white"
0.302153708023292,-0.237738447452573,0.36040032238137,-0.816438774699487,0.93356154963407,1.09298679986551,-0.103966908551647,-0.802095265232945,-0.210686042242342,-0.580023500284405,"white"
-0.162557770440123,-0.237738447452573,-0.335086374702665,-0.83770925135292,0.604729716398771,0.522820961254269,-0.422913563739075,-0.739714268258759,-0.0721612847123668,-0.328392809247815,"white"
-0.472365422749068,-0.483274795911264,-0.682829723244682,2.7038251114436,-0.172509162157389,0.415914866514661,1.47719416929232,-0.989238256155499,-0.210686042242342,-1.08328488235759,"white"
0.224701794946056,-0.60604297014061,-0.0568916958690507,1.62966604044525,-0.172509162157389,1.14643984723531,1.40933317882688,-1.05161925312969,-0.00289890594737929,-1.16716177936978,"white"
0.224701794946056,-0.60604297014061,-0.0568916958690507,1.62966604044525,-0.172509162157389,1.14643984723531,1.40933317882688,-1.05161925312969,-0.00289890594737929,-1.16716177936978,"white"
0.224701794946056,-0.60604297014061,-0.0568916958690507,1.62966604044525,-0.172509162157389,1.14643984723531,1.40933317882688,-1.05161925312969,-0.00289890594737929,-1.16716177936978,"white"
0.224701794946056,-0.60604297014061,-0.0568916958690507,1.62966604044525,-0.172509162157389,1.14643984723531,1.40933317882688,-1.05161925312969,-0.00289890594737929,-1.16716177936978,"white"
-0.472365422749068,-1.15849975417267,0.15175431325616,-0.944061634620082,-0.561128601435469,-0.653146080881417,-1.76316812543085,-1.61304822589735,-0.210686042242342,1.01363754294733,"white"
-0.394913509671831,0.00779790100611932,0.777692340631791,-0.816438774699487,-0.441553389349906,-0.0295271949003715,-1.54261990641827,0.0712386924056456,-0.626260314832267,1.76852961605711,"white"
0.379605621100528,0.069181988120792,0.986338349757002,1.35314984395063,0.963455352655461,1.19989289460512,1.0768143255464,-2.2368581956392,-0.418473178537304,-1.25103867638198,"white"
-0.394913509671831,-0.1763543603379,-1.58696242945393,-0.858979728006352,-0.501340995392687,0.451550231427863,-0.891154397950358,-0.614952274310389,-0.626260314832267,-0.328392809247815,"white"
-1.94395177121655,2.03347277579033,-1.58696242945393,-0.944061634620082,-1.06932325279911,-1.90038385284351,-2.53339036721321,0.50790567122494,-1.31888410248214,2.60729858617907,"white"
0.224701794946056,-0.60604297014061,-0.0568916958690507,1.62966604044525,-0.172509162157389,1.14643984723531,1.40933317882688,-1.05161925312969,-0.00289890594737929,-1.16716177936978,"white"
-0.704721161980775,-0.851579318599302,-0.961024402078296,1.09790412410944,-0.321978177264343,0.772268515646687,0.669648382753968,-0.802095265232945,0.0663634728176082,-1.08328488235759,"white"
-0.472365422749068,-0.360506621681918,-0.613281053536279,1.05536317080258,-0.202402965178779,1.32461667180133,0.968236740801754,-0.614952274310389,-0.141423663477354,-1.41879247040637,"white"
0.999220925718416,-0.974347492828648,-0.126440365577454,-0.92279115796665,-0.830172828627986,-0.368063161575796,-0.667213129414518,-2.42400118656176,-1.18035934495217,-0.412269706260011,"white"
-0.549817335826303,0.069181988120792,0.429948992089774,0.4172488711996,-0.59102240445686,1.43152276654093,0.825728660824408,1.56838261978609,-0.349210799772317,-1.16716177936978,"white"
-0.317461596594595,-0.728811144369956,-0.404635044411068,-0.901520681313217,-0.441553389349906,1.18207521214852,-1.23724544932394,-1.11400025010387,-1.24962172371715,0.59425305788635,"white"
-0.704721161980775,-0.974347492828648,-0.543732383827875,-0.433570194937701,-0.0828277530932164,0.059561217382635,-0.324515127564231,-0.677333271284575,-0.0721612847123668,-1.08328488235759,"white"
-0.472365422749068,-0.483274795911264,-0.682829723244682,2.7038251114436,-0.172509162157389,0.415914866514661,1.47719416929232,-0.989238256155499,-0.210686042242342,-1.08328488235759,"white"
-0.472365422749068,-0.237738447452573,0.916789680048599,0.544871731120195,-0.531234798414078,1.50279349636734,0.309985133287331,-0.240666292465278,-0.349210799772317,-0.831654191320995,"white"
-0.704721161980775,0.00779790100611932,-0.335086374702665,-0.625004484818594,-0.949748040713549,0.647544738450478,-1.26778289503338,0.819810656095867,0.481937745407533,1.18139133697173,"white"
0.379605621100528,-0.237738447452573,-0.613281053536279,-0.731356868085757,0.365579292227645,0.398097184058059,-0.293977681854787,-0.677333271284575,0.620462502937508,-0.580023500284405,"white"
0.379605621100528,-0.1763543603379,-0.613281053536279,-0.731356868085757,0.395473095249036,0.326826454231654,-0.293977681854787,-0.677333271284575,0.620462502937508,-0.580023500284405,"white"
-1.16943264044419,-0.452582752353928,-0.265537704994261,0.310896487932438,-0.59102240445686,0.611909373537275,-0.575600792286223,0.88219165307005,-0.626260314832267,0.258745469837564,"white"
-1.4017883796759,-0.513966839468601,0.0822056435477565,-0.901520681313217,-0.142615359135998,0.113014264752439,-1.42725622262708,0.944572650044237,0.897512017997458,0.678129954898548,"white"
-0.472365422749068,-0.483274795911264,-0.265537704994261,0.842658404268251,-0.830172828627986,0.0951965822958376,-0.728288020833408,-0.303047289439465,-1.31888410248214,1.34914513099612,"white"
-1.86649985813931,-1.03573157994332,-0.265537704994261,-0.539922578204864,-0.770385222585204,-0.0829802422701754,-1.52226160927867,1.00695364701842,-1.31888410248214,0.678129954898548,"white"
-1.16943264044419,-0.452582752353928,-0.265537704994261,0.310896487932438,-0.59102240445686,0.611909373537275,-0.575600792286223,0.88219165307005,-0.626260314832267,0.258745469837564,"white"
-0.782173075058011,-0.851579318599302,0.0822056435477565,-0.00816066186905047,-0.830172828627986,-0.724416810707822,-1.54940600546482,0.88219165307005,-0.834047451127229,2.52342168916688,"white"
0.224701794946056,-0.360506621681918,0.638595001214984,-0.880250204659785,-0.351871980285733,0.184284994578844,-0.595959089425865,0.38314367727657,-0.556997936067279,-0.16063901522342,"white"
-0.782173075058011,-0.728811144369956,-0.821927062661489,3.26749274275956,-0.62091620747825,1.21771057706172,1.87757401303824,-0.677333271284575,-0.00289890594737929,-1.25103867638198,"white"
-0.162557770440123,0.00779790100611932,-0.404635044411068,1.03409269414914,-0.441553389349906,0.896992292842896,-0.293977681854787,-0.864476262207129,-1.24962172371715,0.929760645935137,"white"
0.224701794946056,-0.360506621681918,0.638595001214984,-0.880250204659785,-0.351871980285733,0.184284994578844,-0.595959089425865,0.38314367727657,-0.556997936067279,-0.16063901522342,"white"
-0.549817335826303,-0.912963405713975,0.15175431325616,-0.816438774699487,-0.800279025606595,0.00610817001283109,-1.7462028778145,-0.0535233015427246,1.03603677552743,1.68465271904491,"white"
-0.937076901212483,-0.790195231484629,-0.195989035285858,1.62966604044525,-0.411659586328515,0.166467312122243,1.58577175403697,1.06933464399261,-0.556997936067279,-1.58654626443077,"white"
-0.859624988135247,-0.728811144369956,0.986338349757002,-0.773897821392622,3.1158091701956,-0.742234493164423,-2.13301052346733,-0.178285295491095,-1.38814648124713,2.43954479215468,"white"
-0.549817335826303,-0.114970273223227,1.12543568917381,0.544871731120195,-0.889960434670767,-0.492786938772005,-1.10152346839314,0.00885769543146188,1.79792294194229,1.8524065130693,"white"
-0.0851058573628878,-0.790195231484629,2.79460376217549,-0.816438774699487,3.32506579134533,0.0773788998392363,-0.490774554204474,-1.55066722892316,-0.141423663477354,-1.08328488235759,"white"
-1.24688455352143,-0.483274795911264,-0.961024402078296,-0.858979728006352,-0.650810010499641,0.344644136688256,-0.999731982695041,0.63266766517331,-1.24962172371715,-0.244515912235618,"white"
-0.162557770440123,-1.15849975417267,-0.265537704994261,1.96999366690018,-0.142615359135998,0.594091691080674,1.09717262268604,-1.61304822589735,-0.972572208657204,-1.25103867638198,"white"
-0.162557770440123,-1.15849975417267,-0.265537704994261,1.96999366690018,-0.142615359135998,0.594091691080674,1.09717262268604,-1.61304822589735,-0.972572208657204,-1.25103867638198,"white"
-0.162557770440123,-1.15849975417267,-0.265537704994261,1.96999366690018,-0.142615359135998,0.594091691080674,1.09717262268604,-1.61304822589735,-0.972572208657204,-1.25103867638198,"white"
-0.162557770440123,-1.15849975417267,-0.265537704994261,1.96999366690018,-0.142615359135998,0.594091691080674,1.09717262268604,-1.61304822589735,-0.972572208657204,-1.25103867638198,"white"
-0.162557770440123,-1.15849975417267,-0.265537704994261,1.96999366690018,-0.142615359135998,0.594091691080674,1.09717262268604,-1.61304822589735,-0.972572208657204,-1.25103867638198,"white"
-0.162557770440123,-1.15849975417267,-0.265537704994261,1.96999366690018,-0.142615359135998,0.594091691080674,1.09717262268604,-1.61304822589735,-0.972572208657204,-1.25103867638198,"white"
-0.162557770440123,-1.15849975417267,-0.265537704994261,1.96999366690018,-0.142615359135998,0.594091691080674,1.09717262268604,-1.61304822589735,-0.972572208657204,-1.25103867638198,"white"
0.147249881868821,-0.421890708796591,-0.265537704994261,-0.773897821392622,-0.471447192371296,0.0951965822958376,-1.44422147024343,-1.23876224405224,-0.903309829892216,1.18139133697173,"white"
-0.317461596594595,-0.728811144369956,-0.126440365577454,1.09790412410944,0.425366898270427,1.39588740162773,0.628931788474721,-2.04971520471664,-0.764785072362242,-1.25103867638198,"white"
-0.782173075058011,-0.60604297014061,-0.474183714119472,1.50204318052466,-0.0230401470504348,0.326826454231654,0.981808938894849,0.50790567122494,-0.141423663477354,-1.25103867638198,"white"
-0.704721161980775,-0.360506621681918,-0.195989035285858,0.289626011279005,-0.142615359135998,0.487185596341066,-0.321122078040977,1.31885863188935,0.412675366642545,0.426499263861957,"white"
-0.162557770440123,-1.15849975417267,-0.265537704994261,1.96999366690018,-0.142615359135998,0.594091691080674,1.09717262268604,-1.61304822589735,-0.972572208657204,-1.25103867638198,"white"
-1.32433646659866,-1.03573157994332,-0.613281053536279,-0.539922578204864,-0.501340995392687,-0.136433289639979,-0.765611565589362,0.38314367727657,-0.210686042242342,-0.412269706260011,"white"
-0.549817335826303,-0.483274795911264,0.15175431325616,-0.858979728006352,-0.471447192371296,1.21771057706172,-0.857223902717658,0.445524674250756,-0.487735557302292,0.174868572825366,"white"
-0.472365422749068,-0.421890708796591,0.0822056435477565,-0.858979728006352,-0.411659586328515,1.19989289460512,-0.860616952240951,0.445524674250756,-0.487735557302292,0.174868572825366,"white"
-1.4017883796759,0.744406946382194,-1.16967041120351,-0.710086391432324,-0.889960434670767,0.255555724405249,-1.74959592733776,1.06933464399261,1.65939818441232,2.43954479215468,"white"
0.457057534177764,-0.912963405713975,0.0126569738393529,0.4172488711996,-1.21879226790607,0.148649629665641,-0.646854832274914,-1.42590523497479,-0.972572208657204,0.426499263861957,"white"
-1.32433646659866,-1.03573157994332,-0.613281053536279,-0.539922578204864,-0.501340995392687,-0.136433289639979,-0.765611565589362,0.38314367727657,-0.210686042242342,-0.412269706260011,"white"
-0.549817335826303,-0.483274795911264,0.15175431325616,-0.858979728006352,-0.471447192371296,1.21771057706172,-0.857223902717658,0.445524674250756,-0.487735557302292,0.174868572825366,"white"
-0.472365422749068,-0.421890708796591,0.0822056435477565,-0.858979728006352,-0.411659586328515,1.19989289460512,-0.860616952240951,0.445524674250756,-0.487735557302292,0.174868572825366,"white"
0.457057534177764,-0.912963405713975,0.0126569738393529,0.4172488711996,-1.21879226790607,0.148649629665641,-0.646854832274914,-1.42590523497479,-0.972572208657204,0.426499263861957,"white"
